79,153.3960006259696,49.40330381181993,79,30.80921062609079,105.36299149247381,101,165.72537525053005,38.712346988670916,101,17.989661970973913,147.1340876483141
79,153.45647886547832,49.39906601078779,79,30.77194931644911,105.35771704514232,101,165.79787934727412,38.71384065506541,101,18.34361420091193,146.92683887711362
79,153.51693588860903,49.394882627558495,79,30.734715539912656,105.35239967608824,101,165.87033834437452,38.71540065476842,101,18.699837225963677,146.7080943553754
79,153.5773715707151,49.39075367232823,79,30.697509332560003,105.34703938854715,101,165.94275200718215,38.71702698102195,101,19.05833301621402,146.47745594461503
79,153.63778578712908,49.386679155164465,79,30.660330730425102,105.34163618577861,101,166.01512010139476,38.71871962678196,101,19.419125204826656,146.23448008012983
79,153.69817841316433,49.38265908600576,79,30.623179769497312,105.33619007106596,101,166.08744239306134,38.720478584718485,101,19.782261590956267,145.97867131307063
79,153.75854932411664,49.37869347466161,79,30.586056485721144,105.33070104771637,101,166.15971864858676,38.72230384721586,101,20.147817115541613,145.70947457746865
79,153.81889839526562,49.37478233081221,79,30.548960914996087,105.32516911906077,101,166.23194863473628,38.724195406372885,101,20.51589743313781,145.42626586235
79,153.87922550187633,49.37092566400837,79,30.51189309317644,105.31959428845376,101,166.30413211863976,38.72615325400309,101,20.886643241753916,145.12834086899613
79,153.93953051920073,49.36712348367128,79,30.47485305607114,105.31397655927357,101,166.3762688677965,38.72817738163489,101,21.2602355862291,144.8149010953765
79,153.99981332247935,49.36337579909238,79,30.437840839443567,105.308315934922,101,166.44835865007929,38.73026778051183,101,21.636902425728124,144.48503659658428
79,154.06007378694272,49.35968261943321,79,30.400856479011367,105.30261241882442,101,166.52040123373916,38.732424441592826,101,22.016926862795913,144.13770439530472
79,154.12031178781297,49.356043953725155,79,30.363900010446343,105.29686601442961,101,166.59239638740956,38.73464735555242,101,22.40065758630459,143.77170111849486
79,154.18052720030533,49.35245981086943,79,30.3269714693742,105.29107672520976,101,166.66434388011095,38.736936512780936,101,22.788522309611864,143.38562784903118
79,154.2407198996297,49.34893019963679,79,30.290070891374427,105.28524455466041,101,166.73624348125495,38.739291903384846,101,23.18104533125654,142.9778442946273
79,154.30088976099228,49.34545512866746,79,30.253198311980128,105.27936950630037,101,166.80809496064896,38.74171351718694,101,23.578870881328868,142.54640800546048
79,154.361036659597,49.34203460647093,79,30.2163537666778,105.27345158367173,101,166.87989808850034,38.744201343726665,101,23.982794769647967,142.08899219258862
79,154.421160470647,49.33866864142585,79,30.179537290907206,105.26749079033969,101,166.9516526354209,38.74675537226032,101,24.393808253246277,141.602772123867
79,154.48126106934643,49.33535724177985,79,30.142748920061194,105.2614871298926,101,167.023358372431,38.749375591761435,101,24.813160427720874,141.0842639925256
79,154.54133833090185,49.33210041564941,79,30.10598868948557,105.2554406059418,101,167.09501507096405,38.752061990920936,101,25.2424496877004,140.52908936509917
79,154.6013921305236,49.32889817101967,79,30.069256634478847,105.24935122212169,101,167.16662250287072,38.75481455814754,101,25.683762718039333,139.93161820524847
79,154.6614223434279,49.32575051574437,79,30.032552790292186,105.24321898208952,101,167.2381804404232,38.75763328156804,101,26.139895158970575,139.28440369239252
79,154.72142884483767,49.322657457545674,79,29.995877192129058,105.23704388952548,101,167.30968865631957,38.76051814902759,101,26.61472149055379,138.57723745397635
79,154.78141150998468,49.31961900401399,79,29.959229875145297,105.23082594813248,101,167.38114692368782,38.76346914809,101,27.11385961601843,137.79545674087115
79,154.84137021411087,49.316635162607895,79,29.92261087444882,105.22456516163625,101,167.45255501609034,38.766486266038164,101,27.645980349088205,136.91661814906726
79,154.90130483246986,49.31370594065396,79,29.886020225099372,105.21826153378511,101,167.52391270752793,38.76956948987425,101,28.22574464132464,135.90305769213217
79,154.9612152403286,49.31083134534667,79,29.849457962108602,105.21191506835008,101,167.59521977244404,38.77271880632016,101,28.881840752865912,134.68159229325764
79,155.02110131296894,49.30801138374825,79,29.812924120439618,105.20552576912468,101,167.66647598572894,38.77593420181777,101,29.68855495527987,133.06403807426602
80,154.53714745059182,50.38087408359751,80,21.792873009579694,118.10016962413513,100,167.03120739208768,39.81499775494723,100,36.042905707383284,118.10016962413513
80,154.59579357968173,50.37820601506512,80,19.20146241027544,122.29036095444832,100,167.10060627685309,39.818272136025975,100,35.99208792796503,118.10720631735131
80,154.6544152585045,50.3755917471372,80,18.225402536753734,123.98414062121606,100,167.16995567659194,39.82161112518852,100,35.94128568641844,118.11419639937397
80,154.71301236976024,50.37303128590601,80,17.523919010683926,125.25982616967715,100,167.2392553838328,39.82501470890007,100,35.890499049180704,118.12113986119314
80,154.77158479617128,50.3705246373398,80,16.968325524465058,126.31613021249673,100,167.30850519152273,39.828482873369076,100,35.83972808272884,118.12803669385318
80,154.83013242048395,50.3680718072828,80,16.508446355778403,127.23033204360006,100,167.37770489303034,39.83201560454749,100,35.78897285357925,118.13488688845295
80,154.88865512546977,50.36567280145511,80,16.11839063887024,128.04220580803917,100,167.44685428214976,39.835612888131166,100,35.73823342828729,118.14169043614581
80,154.94715279392693,50.363327625452506,80,15.782687630807516,128.77545437202008,100,167.51595315310402,39.83927470956018,100,35.687509873446515,118.14844732813988
80,155.0056253086817,50.361036284746476,80,15.491199464085582,129.44556530978235,100,167.5850013005487,39.8430010540192,100,35.63680225568848,118.15515755569805
80,155.06407255258972,50.358798784683984,80,15.236844372059835,130.06332315461358,100,167.6539985195755,39.84679190643782,100,35.586110641681984,118.16182111013816
80,155.12249440853773,50.35661513048755,80,15.014436819561467,130.63659684478358,100,167.72294460571555,39.85064725149104,100,35.535435098132524,118.16843798283313
80,155.18089075944462,50.35448532725494,80,14.820039540394248,131.17133728279418,100,167.7918393549432,39.854567073599505,100,35.48477569178192,118.17500816521107
80,155.23926148826308,50.35240937995932,80,14.650575535045846,131.67217408534916,100,167.86068256367918,39.858551356930015,100,35.43413248940766,118.18153164875531
80,155.29760647798088,50.35038729344896,80,14.503582768104195,132.14279248873046,100,167.9294740287945,39.86260008539578,100,35.383505557822446,118.18800842500472
80,155.35592561162233,50.34841907244732,80,14.377052151059388,132.58618204283314,100,167.9982135476134,39.866713242657,100,35.332894963873684,118.19443848555363
80,155.41421877224974,50.346504721552805,80,14.269316609535565,133.00480672509696,100,168.06690091791725,39.87089081212106,100,35.282300774442774,118.20082182205203
80,155.47248584296477,50.34464424523883,80,14.178972799573785,133.4007248709578,100,168.13553593794762,39.875132776943126,100,35.23172305644479,118.2071584262057
80,155.53072670690986,50.34283764785365,80,14.10482442634742,133.7756759257942,100,168.20411840640992,39.879439120026426,100,35.1811618768279,118.21344828977632
80,155.58894124726964,50.341084933620316,80,14.04584028599757,134.13114460181612,100,168.2726481224766,39.88380982402277,100,35.13061730257266,118.21969140458155
80,155.64712934727226,50.339386106636624,80,14.001122602535162,134.46840924812264,100,168.34112488579063,39.888244871332894,100,35.08008940069175,118.22588776249516
80,155.70529089019104,50.33774117087501,80,13.96988272668699,134.78857894099116,100,168.40954849646886,39.89274424410693,100,35.02957823822928,118.23203735544718
80,155.76342575934558,50.33615013018245,80,13.951422204383334,135.09262235399564,100,168.4779187551052,39.89730792424484,100,34.97908388226011,118.23814017542398
80,155.82153383810333,50.33461298828052,80,13.945117831263417,135.38139053156473,100,168.54623546277415,39.90193589339693,100,34.92860639988973,118.24419621446833
80,155.87961500988104,50.333129748765174,80,13.950409713121672,135.65563506935712,100,168.61449842103391,39.90662813296414,100,34.878145858253305,118.25020546467967
80,155.93766915814604,50.33170041510678,80,13.966791625665763,135.9160227847572,100,168.68270743192977,39.91138462409867,100,34.827702324515286,118.25616791821403
80,155.99569616641776,50.330324990650034,80,13.993803155918101,136.16314767065208,100,168.75086229799726,39.91620534770434,100,34.77727586586897,118.26208356728426
80,156.05369591826909,50.32900347861393,80,14.031023240501383,136.39754072166784,100,168.81896282226552,39.92109028443709,100,34.7268665495358,118.26795240416016
80,156.1116682973277,50.327735882091616,80,14.078064811045067,136.61967807630953,100,168.88700880826036,39.92603941470546,100,34.67647444276491,118.27377442116841
80,156.1696131872776,50.32652220405044,80,14.134570325852252,136.8299878127937,100,168.95500006000765,39.931052718671005,100,34.626099612832604,118.27954961069292
80,156.22753047186058,50.32536244733186,80,14.20020801761683,137.02885565872043,100,169.02293638203633,39.93613017624894,100,34.575742127041735,118.28527796517479
80,156.28542003487726,50.324256614651375,80,14.27466872467511,137.2166298169716,100,169.09081757938162,39.941271767108425,100,34.52540205272118,118.29095947711241
80,156.34328176018897,50.323204708598524,80,14.357663201652883,137.393625066753,100,169.1586434575882,39.94647747067322,100,34.47507945722535,118.29659413906165
80,156.4011155317188,50.32220673163678,80,14.448919826952249,137.56012626563734,100,169.2264138227133,39.95174726612211,100,34.42477440793357,118.3021819436359
80,156.45892123345317,50.321262686103566,80,14.548182641107303,137.7163913530707,100,169.2941284813299,39.95708113238945,100,34.3744869722496,118.30772288350616
80,156.5166987494432,50.32037257421018,80,14.655209662890911,137.86265393611671,100,169.36178724052957,39.9624790481656,100,34.32421721760113,118.31321695140124
80,156.5744479638061,50.31953639804176,80,14.769771440109139,137.99912552281657,100,169.4293899079259,39.967940991897564,100,34.27396521143896,118.3186641401077
80,156.63216876072656,50.31875415955727,80,14.891649799941149,138.1259974564017,100,169.49693629165705,39.97346694178947,100,34.22373102123686,118.32406444247019
80,156.6898610244581,50.31802586058944,80,15.02063676997733,138.24344259394826,100,169.56442620038942,39.97905687580301,100,34.17351471449075,118.32941785139124
80,156.7475246393246,50.31735150284472,80,15.156533646140872,138.3516167653367,100,169.6318594433199,39.984710771658094,100,34.12331635871817,118.33472435983163
80,156.80515948972158,50.316731087903314,80,15.299150187734881,138.45066004214834,100,169.69923583017965,39.99042860683333,100,34.07313602145774,118.33998396081041
80,156.8627654601176,50.316164617219094,80,15.448303923146483,138.5406978410682,100,169.7665551712363,39.99621035856659,100,34.02297377026875,118.34519664740489
80,156.92034243505572,50.31565209211959,80,15.603819552422408,138.62184188222074,100,169.8338172772974,40.002056003855564,100,33.9728296727304,118.35036241275088
80,156.97789029915486,50.315193513805966,80,15.765528435139174,138.69419101945064,100,169.90102195971332,40.007965519458295,100,33.92270379644151,118.3554812500427
80,157.03540893711113,50.31478888335302,80,15.93326815381451,138.75783195672443,100,169.96816903037984,40.01393888189372,100,33.87259620901952,118.36055315253336
80,157.0928982336993,50.314438201709144,80,16.106882144628827,138.8128398624532,100,170.0352583017413,40.01997606744238,100,33.82250697810048,118.3655781135345
80,157.15035807377419,50.31414146969628,80,16.28621938849929,138.8592788915308,100,170.10228958679335,40.026077052146725,100,33.77243617133814,118.37055612641672
80,157.20778834227198,50.31389868800999,80,16.471134156630683,138.89720262317024,100,170.1692626990858,40.03224181181201,100,33.72238385640347,118.3754871846094
80,157.26518892421166,50.31370985721936,80,16.661485805588256,138.92665442114162,100,170.23617745272557,40.03847032200656,100,33.672350100984204,118.38037128160103
80,157.3225597046964,50.313574977767004,80,16.85713861773263,138.94766772172648,100,170.30303366237925,40.04476255806264,100,33.622334972784046,118.38520841093916
80,157.37990056891482,50.31349404996914,80,17.05796168355141,138.96026625355603,100,170.369831143276,40.05111849507686,100,33.572338539522434,118.38999856623056
80,157.43721140214268,50.31346707401543,80,17.263828823037045,138.96446419246664,100,170.43656971121038,40.05753810791085,100,33.52236086893376,118.39474174114125
80,157.49449208974386,50.31349404996914,80,17.474618543812824,138.96026625355603,100,170.503249182545,40.064021371191856,100,33.47240202876685,118.39943792939663
80,157.55174251717196,50.313574977767004,80,17.69021403421698,138.94766772172648,100,170.56986937421314,40.07056825931331,100,33.42246208678446,118.40408712478163
80,157.60896256997168,50.31370985721936,80,17.910503190028237,138.92665442114162,100,170.63643010372164,40.07717874643552,100,33.37254111076271,118.40868932114057
80,157.66615213378017,50.31389868800999,80,18.135378673972298,138.89720262317024,100,170.70293118915345,40.08385280648621,100,33.32263916849041,118.41324451237763
80,157.72331109432832,50.31414146969628,80,18.364738007593928,138.8592788915308,100,170.76937244917022,40.09059041316115,100,33.27275632776872,118.41775269245656
80,157.78043933744223,50.314438201709144,80,18.598483695530945,138.81283986245316,100,170.83575370301511,40.09739153992488,100,33.22289265641035,118.42221385540091
80,157.83753674904455,50.31478888335302,80,18.836523382689847,138.75783195672443,100,170.9020747705152,40.10425616001122,100,33.173048222239146,118.42662799529421
80,157.8946032151557,50.315193513805966,80,19.078770045316503,138.69419101945064,100,170.96833547208422,40.111184246423946,100,33.12322309308951,118.43099510627991
80,157.95163862189557,50.31565209211959,80,19.325142217487752,138.62184188222074,100,171.034535628725,40.11817577193748,100,33.07341733680579,118.43531518256155
80,158.00864285548457,50.316164617219094,80,19.575564255140534,138.54069784106818,100,171.100675062032,40.125230709097515,100,33.02363102124178,118.4395882184028
80,158.06561580224508,50.316731087903314,80,19.82996664041775,138.45066004214834,100,171.16675359419406,40.13234903022158,100,32.973864214260146,118.44381420812756
80,158.1225573486028,50.31735150284472,80,20.088286329871096,138.3516167653367,100,171.23277104799647,40.139530707399864,100,32.92411698373178,118.44799314612001
80,158.17946738108824,50.31802586058944,80,20.350467150940432,138.24344259394826,100,171.29872724682383,40.1467757124957,100,32.87438939753534,118.45212502682475
80,158.23634578633784,50.31875415955727,80,20.616460252164643,138.12599745640168,100,171.36462201466236,40.15408401714639,100,32.82468152355665,118.45620984474678
80,158.29319245109548,50.31953639804176,80,20.886224613805183,137.99912552281657,100,171.43045517610224,40.16145559276375,100,32.774993429688095,118.46024759445172
80,158.3500072622138,50.32037257421018,80,21.159727627032908,137.8626539361167,100,171.4962265563401,40.16889041053484,100,32.72532518382815,118.46423827056577
80,158.40679010665548,50.321262686103566,80,21.43694575160697,137.71639135307066,100,171.5619359811814,40.17638844142267,100,32.6756768538807,118.46818186777583
80,158.46354087149467,50.32220673163678,80,21.717865264136833,137.56012626563734,100,171.6275832770428,40.183949656166824,100,32.626048507754604,118.47207838082954
80,158.52025944391835,50.323204708598524,80,22.00248311168059,137.39362506675297,100,171.69316827095446,40.19157402528418,100,32.576440213363014,118.47592780453542
80,158.57694571122747,50.324256614651375,80,22.290807888721673,137.2166298169716,100,171.75869079056233,40.199261519069616,100,32.52685203862285,118.4797301337629
80,158.63359956083855,50.32536244733186,80,22.582860959675827,137.02885565872043,100,171.8241506641305,40.207012107596704,100,32.477284051454205,118.48348536344238
80,158.6902208802848,50.32652220405044,80,22.87867775424391,136.8299878127937,100,171.88954772054348,40.214825760718334,100,32.42773631977994,118.48719348856534
80,158.74680955721766,50.327735882091616,80,23.178309269475562,136.61967807630953,100,171.95488178930827,40.222702448067594,100,32.378208911524865,118.4908545041844
80,158.8033654794079,50.32900347861393,80,23.481823820782097,136.3975407216678,100,172.02015270055688,40.230642139058276,100,32.328701894615364,118.49446840541334
80,158.85988853474706,50.330324990650034,80,23.789309094941217,136.16314767065208,100,172.0853602850483,40.23864480288574,100,32.279215336978666,118.49803518742728
80,158.91637861124883,50.33170041510678,80,24.100874572204702,135.91602278475716,100,172.15050437417068,40.24671040852757,100,32.229749306542516,118.50155484546264
80,158.9728355970503,50.333129748765174,80,24.416654403128348,135.6556350693571,100,172.2155847999436,40.25483892474429,100,32.18030387123437,118.50502737481722
80,159.02925938041318,50.33461298828052,80,24.736810850351645,135.38139053156473,100,172.2806013950201,40.26303032008017,100,32.1308790989809,118.5084527708504
80,159.08564984972537,50.33615013018245,80,25.06153843865343,135.0926223539956,100,172.3455539926889,40.27128456286382,100,32.08147505770751,118.51183102898295
80,159.14200689350196,50.33774117087501,80,25.391069001686304,134.78857894099113,100,172.41044242687633,40.279601621209025,100,32.03209181533765,118.51516214469736
80,159.1983304003868,50.339386106636624,80,25.725677876015766,134.4684092481226,100,172.47526653214848,40.2879814630155,100,31.982729439792365,118.5184461135378
80,159.25462025915374,50.341084933620316,80,26.065691580257578,134.13114460181612,100,172.54002614371325,40.29642405596957,100,31.933387998989588,118.52168293111009
80,159.3108763587078,50.34283764785365,80,26.411497441197184,133.77567592579416,100,172.60472109742224,40.30492936754494,100,31.884067560843675,118.52487259308191
80,159.36709858808655,50.34464424523883,80,26.763555808598255,133.4007248709578,100,172.66935122977299,40.313497365003464,100,31.834768193264836,118.52801509518277
80,159.42328683646156,50.346504721552805,80,27.12241576615338,133.00480672509693,100,172.7339163779106,40.32212801539586,100,31.7854899641585,118.53111043320413
80,159.4794409931394,50.34841907244732,80,27.48873564743016,132.58618204283312,100,172.79841637963,40.33082128556255,100,31.73623294142476,118.53415860299938
80,159.53556094756323,50.35038729344896,80,27.86331028700195,132.14279248873044,100,172.86285107337764,40.33957714213431,100,31.686997192957847,118.53715960048399
80,159.59164658931377,50.35240937995932,80,28.24710792566796,131.6721740853491,100,172.92722029825356,40.34839555153311,100,31.6377827866456,118.54011342163551
80,159.6476978081109,50.35448532725494,80,28.641321312275238,131.17133728279416,100,172.99152389401306,40.35727647997291,100,31.5885897903687,118.5430200624937
80,159.7037144938148,50.35661513048755,80,29.047440309007328,130.63659684478355,100,173.05576170106875,40.36621989346037,100,31.539418272000347,118.54587951916041
80,159.75969653642716,50.358798784683984,80,29.46735821564843,130.06332315461356,100,173.1199335604922,40.375225757795654,100,31.4902682994055,118.54869178779985
80,159.8156438260925,50.361036284746476,80,29.903533187233933,129.44556530978232,100,173.18403931401588,40.384294038573195,100,31.441139940440507,118.55145686463854
80,159.87155625309953,50.363327625452506,80,30.359244253643595,128.77545437202008,100,173.24807880403486,40.39342470118254,100,31.392033262952197,118.55417474596534
80,159.9274337078823,50.36567280145511,80,30.83902005656455,128.0422058080391,100,173.3120518736086,40.402617710809054,100,31.34294833477776,118.55684542813157
80,159.98327608102164,50.3680718072828,80,31.349408451672844,127.23033204360001,100,173.3759583664626,40.4118730324348,100,31.2938852237437,118.55946890755101
80,160.03908326324608,50.3705246373398,80,31.900491506718197,126.31613021249666,100,173.43979812699027,40.42119063083924,100,31.244843997665782,118.56204518069998
80,160.09485514543346,50.37303128590601,80,32.50928048709014,125.2598261696771,100,173.5035710002544,40.43057047060013,100,31.195824724347915,118.56457424411735
80,160.15059161861203,50.3755917471372,80,33.208996515091286,123.98414062121594,100,173.56727683198892,40.44001251609425,100,31.14682747158207,118.56705609440473
80,160.20629257396172,50.37820601506512,80,34.085486991828844,122.29036095444819,100,173.63091546860068,40.44951673149824,100,31.097852307147292,118.56949072822624
81,160.2619579028153,50.38087408359751,81,41.27793896857776,106.41596170204978,99,173.6944867571708,40.45908308078943,99,31.048899298809488,118.57187814230886
82,159.6036480369459,51.46127239047154,82,40.72604695803551,107.62306742454514,98,172.83942972552353,41.4848904863035,98,30.47677266509612,119.70320429956848
83,158.94713189574082,52.546602370470794,83,40.18065341009594,108.82076132099036,97,171.9976934731589,42.51491463641754,97,29.907925182569358,120.8280798950619
84,158.2920819312817,53.637030911007436,84,39.64166470637798,110.00937606412728,96,171.16820840132448,43.54923355610537,96,29.342247118363872,121.94672061915817
85,157.63818554174543,54.73273071773352,85,39.10900021869759,111.18922768950435,95,170.34998957025653,44.58793274076172,95,28.779632952039407,123.05933389114539
86,156.9851432770767,55.83388065471129,86,38.582592092002585,112.36061668919389,94,169.54212763469513,45.63110490777684,94,28.21998112792295,124.16611934528866
87,156.33266720511716,56.94066610885457,87,38.062385108880704,113.52382900661593,93,168.743780855639,46.67884981303326,93,27.663193825098233,125.26726928226643
88,155.68047941596228,58.05327938084179,88,37.54833663409755,114.67913694209567,92,167.9541680405548,47.73127412555888,92,27.109176743508897,126.36296908899254
89,155.02831064508774,59.17192010493806,89,37.040416638662265,115.8267999775613,91,167.17256228641045,48.788491354856575,91,26.55783890479657,127.45339762952915
90,154.3758989981086,60.29679570043147,90,36.53860780394345,116.96706552772267,90,166.3982854184112,49.850621826516075,90,26.009092466630563,128.53872760952842
91,153.72298876196814,61.4281218576911,91,36.04290570738331,118.1001696241351,89,165.6307030328267,50.91779270264066,89,25.462852549408183,129.61912591640245
91,153.7229887619681,61.428121857691146,91,36.042905707383284,118.10016962413513,89,165.63070303282666,50.91779270264068,89,25.462852549408183,129.61912591640248
92,153.06932928896265,62.56612306219556,92,35.55331909241124,119.2263375377263,88,164.86922006532168,51.99013804442028,88,24.91903707431092,130.6947539372115
93,152.41467394133633,63.71103316026858,93,35.069870226254096,120.3457843446271,87,164.11327681717108,53.0677989148818,87,24.377566611799125,131.76576785607068
94,151.75877908526496,64.86309597069899,94,34.59259535051271,121.45871543948762,86,163.3623453809911,54.150923520467636,86,23.838364239711666,132.83231893270957
95,151.10140312391752,66.0225659469222,95,34.12154523063879,122.56532699985908,85,162.6159264154455,55.23966739065277,85,23.301355410215024,133.89455376366706
96,150.4423055599639,67.18970889501372,96,33.65678581183789,123.66580640467421,84,161.8735462250128,56.33419359532575,84,22.76646782491332,134.9526145274722
97,149.78124607840232,68.36480275339885,97,33.198398990471446,124.76033260934717,83,161.13475410652265,57.43467300014088,83,22.233631317493405,136.0066392150388
98,149.1179836409243,69.54813844093246,98,32.74648351177245,125.84907647953234,82,160.39911992894702,58.541284560512345,82,21.702777743333286,137.056761846396
99,148.45227558322716,70.74002078086669,99,32.301156006665224,126.93220108511817,81,159.6662319169903,59.65421565537286,81,21.173840875551434,138.10311267477832
100,147.78387670672464,71.94076950921641,100,31.862552182743514,128.00986195557968,80,158.93569461247117,60.77366246227366,80,20.646756307020382,139.14581837901153
101,147.11253835600203,73.15072037718306,101,31.430828187069636,129.08220729735928,79,158.20712699042033,61.899830375864816,79,20.121461357907037,140.18500224505274
101,146.43800747309785,74.37022635862822,101,31.006162161482422,130.14937817348388,79,165.63070303282666,50.91779270264068,79,19.597894988338908,141.2207843374706
101,146.47715369564025,74.37240354744372,101,30.944480748657668,130.15749917031246,79,168.3639719111886,46.935961925733835,79,19.522777186049723,141.22406579818224
101,146.51627508737215,74.37462382507549,101,30.882811728671527,130.1655668077368,79,169.398570637487,45.31840770674228,79,19.447686981400437,141.22728119367986
101,146.55537160951857,74.37688719012574,101,30.821155220809146,130.1735810668916,79,170.14316065553626,44.09694230786774,79,19.372624621581707,141.23043051012576
101,146.5944432233346,74.37919364117002,101,30.759511344479705,130.18154192902213,79,170.73296860964675,43.083381850932675,79,19.297590353781914,141.23351373396184
101,146.63348989010566,74.38154317675715,101,30.69788021921508,130.1894493754848,79,171.2207121010324,42.204543259128805,79,19.222584425182163,141.23653085191
101,146.67251157114782,74.38393579540926,101,30.636261964668535,130.19730338774727,79,171.63358383856865,41.42276254602357,79,19.14760708295165,141.23948185097242
101,146.71150822780783,74.38637149562189,101,30.574656700613502,130.20510394738878,79,171.98782367742746,40.71559630760746,79,19.072658574242638,141.24236671843195
101,146.75047982146356,74.38885027586385,101,30.513064546942132,130.21285103610052,79,172.29406605763393,40.068381794751495,79,18.997739146185552,141.24518544185247
101,146.7894263135239,74.39137213457738,101,30.451485623663984,130.22054463568594,79,172.55973352186308,39.47091063490081,79,18.922849045884334,141.24793800907906
101,146.82834766542936,74.39393707017818,101,30.389920050904806,130.22818472806105,79,172.79025621869476,38.91573600747438,79,18.84798852041132,141.25062440823856
101,146.86724383865203,74.39654508105535,101,30.32836794890514,130.23577129525466,79,172.98975328158937,38.39722787613297,79,18.77315781680258,141.2532446277397
101,146.90611479469578,74.39919616557148,101,30.266829438018874,130.2433043194088,79,173.16144091368125,37.91100780741133,79,18.698357182052916,141.25579865627333
101,146.9449604950966,74.40189032206263,101,30.205304638712164,130.25078378277883,79,173.30789044308491,37.4535919945395,79,18.623586863110944,141.25828648281305
101,146.98378090142288,74.40462754883845,101,30.14379367156181,130.25820966773398,79,173.43119880895264,37.02215570537268,79,18.54884710687452,141.26070809661516
101,147.02257597527534,74.40740784418209,101,30.08229665725412,130.26558195675753,79,173.53310533180976,36.61437215096878,79,18.47413816018542,141.26306348721906
101,147.06134567828755,74.41023120635028,101,30.020813716583348,130.27290063244703,79,173.61507415050588,36.2282988815051,79,18.399460269824885,141.26535264444757
101,147.10008997212586,74.4130976335734,101,29.95934497045056,130.28016567751476,79,173.67835394020932,35.86229560469526,79,18.324813682508363,141.26757555840717
101,147.1388088184899,74.41600712405547,101,29.897890539862146,130.2873770747879,79,173.7240221444991,35.514963403415706,79,18.250198644880953,141.26973221948816
101,147.1775021791126,74.41895967597414,101,29.83645054592847,130.29453480720886,79,173.75301837730623,35.185098904623445,79,18.175615403512296,141.2718226183651
101,147.21617001576047,74.42195528748078,101,29.775025109862497,130.30163885783557,79,173.76617007858522,34.87165913100386,79,18.101064204891827,141.2738467459969
101,147.2548122902337,74.42499395670053,101,29.71361435297848,130.30868920984176,79,173.7642125183082,34.57373413764998,79,18.02654529542383,141.27580459362713
101,147.29342896436657,74.42807568173228,101,29.65221839669036,130.31568584651728,79,173.74780460331476,34.29052542253134,79,17.952058921422577,141.27769615278413
101,147.3320200000275,74.43120046064867,101,29.590837362510854,130.32262875126838,79,173.71754151718395,34.02132868692934,79,17.87760532910744,141.27952141528152
101,147.3705853591194,74.4343682914962,101,29.5294713720495,130.3295179076179,79,173.67396493573165,33.76551991987016,79,17.80318476459803,141.28128037321804
101,147.40912500357965,74.43757917229524,101,29.468120547011665,130.3363532992057,79,173.61757136202172,33.52254405538496,79,17.728797473909225,141.28297301897805
101,147.44763889538052,74.44083310104004,101,29.40678500919705,130.34313490978883,79,173.54881898501105,33.29190564462457,79,17.65444370294651,141.28459934523158
101,147.48612699652932,74.4441300756988,101,29.345464880498213,130.3498627232418,79,173.46813336605584,33.07316112288637,79,17.580123697500824,141.2861593449346
101,147.5245892690686,74.44747009421361,101,29.28416028289925,130.356536723557,79,173.37591218506049,32.86591235168589,79,17.505837703243884,141.2876530113291
101,147.5630256750763,74.45085315450065,101,29.222871338474363,130.3631568948448,79,173.27252922480602,32.66980118954434,79,17.43158596572323,141.28908033794337
101,147.60143617666597,74.45427925445006,101,29.161598169386536,130.36972322133386,79,173.1583377323798,32.484504899875304,79,17.357368730357393,141.29044131859223
101,147.63982073598717,74.4577483919261,101,29.1003408978859,130.37623568737155,79,173.03367326682388,32.30973224552893,79,17.28318624243093,141.29173594737696
101,147.6781793152254,74.46126056476706,101,29.039099646308557,130.38269427742395,79,172.8988561194583,32.1452201508671,79,17.20903874708972,141.29296421868565
101,147.7165118766024,74.46481577078545,101,28.97787453707511,130.3890989760764,79,172.7541933759451,31.99073083629984,79,17.134926489335953,141.29412612719332
101,147.7548183823764,74.46841400776786,101,28.916665692689122,130.39544976803361,79,172.59998067569265,31.846049348861733,79,17.060849714023277,141.29522166786197
101,147.79309879484236,74.47205527347516,101,28.855473235735815,130.40174663811987,79,172.43650371368724,31.7109814269929,79,16.986808665852095,141.29625083594084
101,147.831353076332,74.47573956564246,101,28.794297288880585,130.40798957127947,79,172.26403952157156,31.585351649188407,79,16.912803589364557,141.29721362696642
101,147.86958118921422,74.4794668819791,101,28.73313797486759,130.41417855257686,79,172.08285755823988,31.469001825319406,79,16.83883472893973,141.29811003676267
101,147.90778309589507,74.48323722016883,101,28.671995416518286,130.42031356719687,79,171.89322063499935,31.3617895967459,79,16.764902328788764,141.298940061441
101,147.94595875881822,74.48705057786967,101,28.610869736730052,130.42639460044512,79,171.6953856961591,31.263587217242467,79,16.691006632950064,141.29970369740053
101,147.98410814046488,74.49090695271411,101,28.549761058474672,130.43242163774806,79,171.4896044725294,31.17428049155154,79,16.61714788528451,141.30040094132806
101,148.02223120335424,74.49480634230903,101,28.488669504796945,130.43839466465343,79,171.27612402257256,31.093767852299727,79,16.54332632947049,141.3010317901982
101,148.0603279100435,74.49874874423583,101,28.427595198813208,130.44431366683037,79,171.05518717371143,31.021959559243783,79,16.4695422089992,141.30159624127347
101,148.09839822312813,74.5027341560504,101,28.366538263709913,130.4501786300697,79,170.82703287446597,30.958777007495407,79,16.395795767169716,141.30209429210436
